AG-BlendProperty1,AG-BlendProperty2,AG-BlendProperty3,AG-BlendProperty4,AG-BlendProperty5,AG-BlendProperty6,AG-BlendProperty7,AG-BlendProperty8,AG-BlendProperty9,AG-BlendProperty10
0.035603005439043045,0.3714136481285095,0.0522337481379509,0.27940383553504944,-0.5924537777900696,0.4626016914844513,0.013447683304548264,-0.5343109369277954,-0.3171643614768982,1.4075591564178467
0.5869079232215881,1.7348301410675049,0.19207964837551117,1.1807914972305298,0.4099186360836029,1.2389861345291138,0.18031814694404602,1.0392048358917236,0.7974647283554077,-1.1974467039108276
-0.41397178173065186,-0.03885332867503166,-0.5553863644599915,-0.15513984858989716,-0.728378176689148,-0.5934260487556458,-0.5017656683921814,-0.0459839403629303,0.10686607658863068,-0.12962937355041504
1.162820816040039,0.0411917120218277,0.18140864372253418,0.9412983059883118,1.66402268409729,0.44802147150039673,0.1974056512117386,-0.7060250043869019,-0.22340735793113708,1.452065348625183
1.4418418407440186,1.0755033493041992,0.8532923460006714,1.989043116569519,-1.0417886972427368,0.3643380403518677,0.8511916399002075,0.4639197289943695,0.3013586699962616,0.4121644198894501
-1.860731601715088,-1.7578121423721313,-1.9494831562042236,-1.9613349437713623,-0.4352762699127197,-0.5367600917816162,-1.9787681102752686,-1.1628518104553223,-1.347931981086731,-1.7559523582458496
-0.4026975631713867,0.0908123254776001,-2.005758762359619,0.13683463633060455,-0.3884260952472687,-0.4054015576839447,-1.962630033493042,-1.4197537899017334,1.2801432609558105,-0.8417220115661621
0.16335022449493408,-0.08657756447792053,-0.5013480186462402,0.742611289024353,1.323177695274353,0.2127794325351715,-0.4374128580093384,0.1253659874200821,-0.12481830269098282,-0.2773030996322632
0.30335453152656555,1.2759437561035156,0.16199621558189392,-0.4516400098800659,-1.2076406478881836,1.442853569984436,0.1183990091085434,0.07178811728954315,0.49758994579315186,0.4818041920661926
-0.3229132294654846,1.2817786931991577,-0.04082005098462105,0.9898737072944641,-0.5164666771888733,0.5208906531333923,-0.06743234395980835,0.8910583853721619,-0.08951108157634735,-1.095829725265503
-1.6158406734466553,-0.09095917642116547,0.1687537133693695,0.6239776611328125,1.8188514709472656,-0.9336732029914856,0.15001803636550903,1.2910717725753784,-0.3297972083091736,1.7193056344985962
1.1120452880859375,0.5075597167015076,0.4988985061645508,1.8300389051437378,0.6269768476486206,1.6092809438705444,0.5126670598983765,1.4807807207107544,0.44996702671051025,0.30154281854629517
-0.9549629092216492,-0.09699390083551407,-0.23604218661785126,-0.472506582736969,-0.32822972536087036,-1.207402229309082,-0.2500131130218506,-1.4174432754516602,-0.640285849571228,-1.766472339630127
-0.4514961242675781,-0.6272733211517334,1.4619210958480835,-0.24515779316425323,0.34445226192474365,-0.7895622253417969,1.3308894634246826,-1.4061259031295776,-2.1898880004882812,0.9591513872146606
0.21471276879310608,0.13107627630233765,0.09996360540390015,0.280884325504303,-0.4728614091873169,-0.014935679733753204,0.10874012857675552,-0.6354396939277649,0.41381004452705383,1.1467183828353882
1.366101861000061,1.5664658546447754,1.3045045137405396,1.0921201705932617,2.0282669067382812,1.3920868635177612,1.21378755569458,0.6565331816673279,0.6724854707717896,2.059833526611328
0.9830663204193115,0.3367329239845276,0.36895203590393066,0.7730464339256287,-0.23517873883247375,0.6816176772117615,0.33774250745773315,0.5038564801216125,1.1419765949249268,1.4750983715057373
-0.30532780289649963,-0.6339082717895508,0.6554528474807739,-0.41843780875205994,-0.6071652770042419,-0.004341075196862221,0.6423804759979248,0.23572295904159546,0.4188779592514038,-0.10899629443883896
0.5790380835533142,0.9500794410705566,1.3958234786987305,0.31233444809913635,-0.9979454278945923,1.0944875478744507,1.3047782182693481,-0.7766591906547546,0.7936536073684692,0.17794005572795868
-1.0366851091384888,0.19306425750255585,1.5881047248840332,-1.0507439374923706,0.8513259887695312,-0.4196295142173767,1.5899149179458618,-0.045838043093681335,-0.12405936419963837,0.040436990559101105
-0.1957632303237915,0.4085160195827484,0.37385109066963196,-0.4060744047164917,1.9282020330429077,-0.04739564657211304,0.3456178307533264,1.2304271459579468,0.058447934687137604,-1.3003458976745605
1.458281397819519,0.6687003970146179,1.07534658908844,1.4877300262451172,1.0423556566238403,0.5237863659858704,1.1542187929153442,1.6689610481262207,-0.25478824973106384,1.393579125404358
-1.793411374092102,-1.2134802341461182,-0.06489706039428711,-1.1103076934814453,-0.5970063209533691,0.8258436322212219,-0.06540657579898834,-1.16597318649292,-0.9934372305870056,0.2812556326389313
-1.4792042970657349,-0.39563819766044617,-2.0394372940063477,-0.2400800883769989,-0.4612908959388733,-0.38586536049842834,-1.9383805990219116,-1.7154103517532349,0.09260770678520203,-1.7963650226593018
-0.24257691204547882,-0.11649957299232483,0.9553878307342529,-1.2718878984451294,0.8480785489082336,-0.3000276982784271,0.894477903842926,-0.8255592584609985,-0.4939953088760376,-1.1265534162521362
-0.27875640988349915,-1.0547022819519043,-0.1470506340265274,0.5594257116317749,-0.3384164273738861,-0.33611080050468445,-0.12159381806850433,-0.1117369532585144,0.3060145974159241,-0.42997199296951294
0.16854944825172424,-0.5622597336769104,1.5882046222686768,-1.5794737339019775,1.983138918876648,-0.3237638473510742,1.5580840110778809,-0.010138751938939095,-0.5740155577659607,0.5543547868728638
-0.4857887327671051,-0.19054573774337769,-1.9475977420806885,-1.040682315826416,-0.4700705111026764,0.2824975252151489,-1.9004542827606201,-1.3620591163635254,0.20598062872886658,-1.7458105087280273
0.5261219143867493,1.1290299892425537,-0.11720296740531921,1.7259596586227417,-1.0478184223175049,0.6133243441581726,-0.16375112533569336,0.5934212803840637,1.9673572778701782,0.2107836753129959
-1.3275086879730225,0.046689752489328384,-0.49990832805633545,-0.6005401611328125,-1.2358633279800415,-0.529944896697998,-0.5119675397872925,0.28388512134552,0.04560515284538269,-1.1299800872802734
1.258072853088379,1.3845547437667847,1.613358497619629,1.5995217561721802,1.5994069576263428,1.8369324207305908,1.7072479724884033,1.8911962509155273,0.47076040506362915,0.9031014442443848
1.432297945022583,0.1414528787136078,0.729295015335083,-0.023291058838367462,-0.31564009189605713,-0.3577473759651184,0.7303398847579956,0.679057240486145,-0.7402603626251221,-0.4625164270401001
0.2907150685787201,0.4875989854335785,0.8123085498809814,1.1069092750549316,-0.6301048398017883,1.268667459487915,0.8125754594802856,-0.02952958084642887,0.8616888523101807,1.7346843481063843
1.171684980392456,1.4315075874328613,0.3656471371650696,-0.2644222676753998,2.6160502433776855,0.5958971977233887,0.38158124685287476,0.07414095848798752,0.7106840014457703,-0.5075819492340088
-1.066591739654541,-0.3686257004737854,1.0346505641937256,-1.0972636938095093,-0.0813811793923378,-0.2873547673225403,1.0642603635787964,0.9212064743041992,-1.0322482585906982,-1.5645644664764404
1.026457667350769,0.7789390683174133,0.5955639481544495,0.595230221748352,-0.4163638651371002,-0.621421217918396,0.5601197481155396,0.5235012173652649,0.15405039489269257,1.3713996410369873
0.5896686911582947,0.5369161367416382,0.946850061416626,0.9830403327941895,1.5366871356964111,0.30570435523986816,0.9282113313674927,1.1766847372055054,0.35180848836898804,-1.0380377769470215
0.5199171304702759,-0.04846177622675896,0.5353468060493469,0.18035642802715302,1.046726942062378,0.027719538658857346,0.5287891030311584,-0.7764971852302551,0.29053205251693726,-0.24988973140716553
0.6090700626373291,1.3985788822174072,0.26475420594215393,1.5094614028930664,-0.2734980881214142,1.0379459857940674,0.2830612063407898,0.6386534571647644,2.4662485122680664,-0.8472185134887695
0.23836322128772736,1.0578762292861938,0.20297040045261383,0.8850453495979309,-0.15406493842601776,0.02071559429168701,0.18181222677230835,0.6968791484832764,-0.04814799502491951,0.6338845491409302
2.2084619998931885,2.4229941368103027,1.2524899244308472,1.0111647844314575,0.18608705699443817,2.22719407081604,1.193885326385498,1.5631062984466553,1.5057780742645264,-0.1361609399318695
0.8301931619644165,-0.066489078104496,0.632163941860199,0.45966988801956177,-0.854631781578064,0.9962605237960815,0.6348779201507568,1.4274038076400757,0.8159499168395996,1.6667805910110474
0.21311832964420319,-0.2716442048549652,0.5891773104667664,-0.9542946219444275,-1.0114315748214722,0.242374986410141,0.5655094385147095,0.3751167953014374,-0.6411296725273132,0.7194676399230957
0.0772264152765274,0.8427581787109375,0.36030489206314087,-0.6371333003044128,-0.14426518976688385,1.2847416400909424,0.365018367767334,0.0639401227235794,0.1944296658039093,0.9432607889175415
0.9597623348236084,1.1929471492767334,1.5702263116836548,1.8297646045684814,-0.261174738407135,1.2088704109191895,1.6026654243469238,1.3200654983520508,1.9272236824035645,-0.7926903367042542
1.4809236526489258,2.0379631519317627,1.6201786994934082,1.6361138820648193,0.31833869218826294,0.9728957414627075,1.773594856262207,1.8878450393676758,0.8982042074203491,0.9917224645614624
-1.1009000539779663,-0.2947055995464325,0.39457541704177856,-0.8521045446395874,-0.6376391053199768,-1.2417473793029785,0.3720020651817322,-0.24184201657772064,-0.4230688512325287,0.170509934425354
0.3853341341018677,0.4421231150627136,-0.17607347667217255,0.3141889274120331,-0.518574595451355,-0.12558695673942566,-0.1538453996181488,-0.09550520777702332,-0.3192789852619171,1.0617088079452515
1.05712890625,0.9483796954154968,1.5704421997070312,0.6935209035873413,1.2881762981414795,0.9739002585411072,1.435333013534546,-0.11557603627443314,-0.24396778643131256,0.09867140650749207
-1.708285927772522,-1.2587770223617554,-0.26732689142227173,-1.0252190828323364,-1.1387618780136108,-1.584983229637146,-0.3024761974811554,-1.0807793140411377,-0.4900531768798828,0.07574828714132309
-0.9764935374259949,-1.0140910148620605,-2.130427598953247,-1.7730547189712524,-0.16722361743450165,-0.07829251140356064,-2.083307981491089,-0.9467232823371887,0.360241562128067,-0.6694562435150146
0.359854131937027,0.7256197929382324,1.5971887111663818,1.566455602645874,2.170013904571533,1.474822759628296,1.624027967453003,0.22517172992229462,0.4056144654750824,-0.9952806234359741
1.4955267906188965,2.386629343032837,0.33720916509628296,1.5606608390808105,0.9498101472854614,0.542129635810852,0.2885788083076477,0.1807834804058075,1.1171711683273315,-0.18697066605091095
-0.6353250741958618,-1.606091856956482,0.17168091237545013,-1.0430530309677124,-0.0631999671459198,-0.6588000059127808,0.12928833067417145,-0.46398237347602844,-1.0962151288986206,0.21191497147083282
-1.0541515350341797,0.31760352849960327,1.3556244373321533,-0.6111552119255066,1.9279853105545044,0.2255362868309021,1.2665576934814453,-0.3506031632423401,-0.8073251247406006,0.7871909141540527
0.49732181429862976,1.3159453868865967,0.1448327749967575,-0.3556869328022003,-1.066218614578247,-0.5767501592636108,0.13943466544151306,0.008262903429567814,-0.11972634494304657,1.2228336334228516
1.2492722272872925,0.6705987453460693,-0.37280896306037903,1.0558204650878906,-0.6894513368606567,0.22488531470298767,-0.34253787994384766,0.7231850624084473,0.6679155826568604,0.9384847283363342
0.16984416544437408,0.30202245712280273,1.0229042768478394,0.44137513637542725,0.7127044200897217,0.15767143666744232,1.013228178024292,1.4212502241134644,-0.9705671072006226,1.4265789985656738
-1.1061458587646484,-1.3517794609069824,-1.5556526184082031,-1.2000365257263184,-0.6697847843170166,-1.4430866241455078,-1.5534589290618896,-1.7563899755477905,-0.8878111839294434,-1.5954253673553467
-0.19122406840324402,-0.41051191091537476,-1.9537789821624756,-0.9602941870689392,-0.7174973487854004,-0.8416380882263184,-1.967911958694458,-0.03794379532337189,-0.5663615465164185,-1.4710023403167725
1.0598376989364624,1.7619519233703613,0.3765915036201477,1.6332215070724487,-0.22858737409114838,0.46182748675346375,0.35538429021835327,0.818821132183075,1.113938808441162,2.363478422164917
-0.5642868876457214,-0.3918740451335907,1.6019842624664307,0.4059754014015198,1.024628758430481,-1.5205905437469482,1.7856231927871704,1.370225191116333,-1.5962402820587158,0.8814182877540588
0.8785930871963501,0.009261325933039188,0.28635501861572266,0.3885962963104248,-0.9553202986717224,0.15859311819076538,0.26024675369262695,1.1768455505371094,-0.6584543585777283,0.8915084600448608
1.0623657703399658,0.41192612051963806,0.3270430266857147,0.574927806854248,-0.3035373389720917,0.47061687707901,0.31288957595825195,0.3116649091243744,-0.09366078674793243,1.7715219259262085
1.8486472368240356,2.026935577392578,1.6260915994644165,1.5595747232437134,-0.5902241468429565,2.160036087036133,1.8768622875213623,1.7523995637893677,1.1257139444351196,0.13428565859794617
-0.5795431137084961,-0.3475053608417511,-1.5062528848648071,-0.5657467842102051,-0.4504469037055969,-0.6476104259490967,-1.5503900051116943,-0.12125880271196365,-0.8193197250366211,-1.7018351554870605
0.3691911995410919,1.2771416902542114,1.420609474182129,-0.08971595019102097,-0.5587178468704224,1.1940032243728638,1.258568286895752,0.23782700300216675,0.42677727341651917,0.058893170207738876
1.4932198524475098,1.3929203748703003,0.33028459548950195,0.7259109020233154,-0.12089872360229492,1.3329685926437378,0.3359362483024597,1.7169926166534424,0.18600410223007202,0.5135722160339355
-0.3037146329879761,0.26907455921173096,-0.97400963306427,0.054824233055114746,-1.15950345993042,1.2899410724639893,-0.958432674407959,-0.058556389063596725,1.1037843227386475,-0.9943608641624451
-0.34902215003967285,0.7071112394332886,1.425212025642395,1.0892888307571411,-1.5588713884353638,0.37287646532058716,1.343550205230713,-0.22486689686775208,-1.6271562576293945,0.7407582998275757
0.4858623445034027,0.9314182996749878,0.32201820611953735,-0.21883858740329742,-0.7218886613845825,0.37219855189323425,0.3327302932739258,-0.3424403965473175,0.370411217212677,-1.6516393423080444
1.3411072492599487,0.5685763359069824,-0.09187687933444977,0.603756844997406,0.44590070843696594,0.3790534436702728,-0.17162291705608368,0.32795238494873047,0.543933629989624,-0.45316359400749207
0.8076334595680237,0.7181671261787415,0.12980344891548157,0.3545757532119751,-0.2005133330821991,0.8124109506607056,0.09807935357093811,0.969691276550293,0.7226200699806213,1.427170991897583
1.9316468238830566,1.8185274600982666,1.433209776878357,1.1739863157272339,-0.5917620658874512,-0.4437600076198578,1.3452017307281494,1.7421215772628784,-0.08010004460811615,2.2523255348205566
0.8852587938308716,0.11491857469081879,-2.3021788597106934,-0.5495519638061523,-1.1598830223083496,0.4229365587234497,-2.2277345657348633,-1.6764612197875977,1.0209558010101318,-0.03124910779297352
-0.43705636262893677,0.06740789860486984,-0.827559769153595,1.2296366691589355,-0.2898806035518646,0.25603315234184265,-0.8636206388473511,0.0035573868080973625,0.1324383020401001,-0.8623055219650269
-1.1085474491119385,-1.698561429977417,-2.463517665863037,-1.1877392530441284,-0.4516482353210449,-0.9235106706619263,-2.339677333831787,-2.1977291107177734,-1.2846858501434326,-0.3238595724105835
0.0245604757219553,0.2394760251045227,-0.558753490447998,0.07739364355802536,1.2666784524917603,-0.6066206693649292,-0.6680842041969299,0.20724421739578247,-0.7608028054237366,-0.7041774988174438
-1.092039704322815,-1.2834159135818481,-0.11002044379711151,-0.015757089480757713,-0.8257929086685181,-0.5731329321861267,-0.09892017394304276,-0.25711801648139954,-0.18322506546974182,0.10519400238990784
0.8326948881149292,1.3047064542770386,1.0843449831008911,1.7499126195907593,1.6247249841690063,0.01748306304216385,1.0517066717147827,1.321366548538208,-0.14951877295970917,0.11016178876161575
-0.13419315218925476,-0.18189337849617004,-0.7151424884796143,-0.7621704339981079,0.06202251464128494,-0.20406599342823029,-0.754555344581604,-0.1253707855939865,0.22000569105148315,-1.0724014043807983
-0.1826685070991516,-0.7760615944862366,0.37096086144447327,-0.8324413895606995,0.6539252996444702,-0.358568012714386,0.2873367369174957,-0.15352287888526917,0.15868587791919708,0.8297982215881348
